X1,X2,X3,T,Y
0.4026064179471998,-0.9806080212539556,-1.2279418615327975,1,0.19396531291274333
0.11951899729423611,0.676789919377809,-0.12407820434221796,1,-0.9559822150810274
-1.1831317230662508,-0.6558873982012808,0.09784047077657934,1,1.0630022658647627
0.39096856869707797,0.04139396407149318,-0.06072696664396486,0,-0.0020973331719639776
-1.2457601166156513,-0.33729542746574565,1.2200695224244553,0,0.5157209610053773
0.8217555824127856,1.864839625038614,1.0428548661400283,1,0.5372000696194763
1.3519733163544565,0.34243033198655104,-0.486551639932651,0,0.7192590930766635
2.4492599953529326,1.1082828939001246,1.0568596265980026,0,-1.561384187045811
0.9767924657910675,-0.11039934638300575,-0.9968260511090431,0,-0.7022507865667305
1.4820130239263596,0.31064364628587454,0.23636308489123728,1,-1.2900254028579488
0.8777884668289659,0.8469423523808485,-0.6353885558830963,1,-1.8296974919803766
0.908790659053122,-0.43056028377922834,1.6982703385413696,1,2.2314681696701975
0.7898701383881347,-0.4063886030999598,0.9104617280552085,1,1.4481190745001866
-0.6987850015823841,2.3067950360852594,-0.14772567327028385,0,0.9272280373182937
-0.6591277877501913,-0.6372950803926977,-1.022049987171592,0,-0.9407949973484087
-1.4859869256791542,-1.7940588936945403,-0.9874783003858015,0,0.08703828761623764
-0.6305503292510184,-0.41634216244101035,-1.9864306894582588,1,0.7459757014039315
0.6418906096962378,-0.7688634523587556,-1.2343870460197326,1,0.6182067157984594
2.4827233980998704,0.6959202793909293,-0.41202992225261903,1,-1.685961866270273
0.7643387267922558,-0.43107152982423474,-0.09845696809254308,1,2.3143891842965525
0.5302247835791588,-1.641722432695352,0.553477359058403,0,0.6912472202649964
0.19114050078381337,-2.499442821842684,-0.15600701912821288,1,3.5776780028074953
1.3012921596469182,1.4921423330915207,-1.1728550482290916,1,-2.3523604315108146
0.0009915201693119777,0.2692846354331053,-0.08607940719228634,0,-0.18197908955168013
-0.3727361068102216,0.7151943199152115,1.2047495325149518,1,1.1866105747209568
-0.23774476512525336,-0.06243659770550555,-0.1717914553738559,0,0.36277969431903556
-0.9607122776221699,3.5594037018556786,1.1405888578808872,1,-3.5797400882664903
-0.11098037416336094,0.2778086996035286,-0.7991037309979379,1,0.913571564884859
0.4950704562689309,0.09982628156572276,0.9355995683537834,0,0.38284102305354173
0.3882019608756027,0.40033420790170987,-0.07442919750907345,0,-0.22170017890280821
0.14355965918251662,-0.02932945093398919,0.9655428413910695,0,0.6080374389838341
-0.44636300086946806,0.43486609823776695,0.1054634711612572,1,-1.6013538696011618
-0.043287348732742925,0.8896337993751523,1.9069403329410397,1,0.6231618347370602
0.43306626764217215,-1.3128323489763802,0.03534883815331547,0,-1.0488442883432816
-0.43961316390317146,-0.5236961799542768,-0.6843109463573577,0,0.6860884320271956
-0.9088721027136303,-1.6516139952019049,0.7948895715590016,0,0.8139228310082274
0.27146330662910134,-0.6793867910766174,1.3523559779879446,0,1.121349189271111
1.069125586884601,-0.4969527088333023,1.1738161804512504,1,1.4631721526283537
0.2351430160583938,1.0025464480407902,-0.40505935468344123,1,-0.3127837217195703
1.3351979108716572,2.4470247783685846,0.28841955812931686,1,-0.8485430337615301
-0.07409690598259834,-0.4334809133816966,-0.7787357197792394,1,-0.776628417015828
1.124754476787028,0.12407713979796858,-0.22070887184020097,1,0.2016985148078111
1.7361935282447383,1.4759805418005651,-0.25316914612975494,0,-1.376362925406722
-0.34378367921859615,0.18854336675179306,0.261143430769819,1,0.5094315115270374
-0.39676433193074345,0.4483188329718147,-1.1182997065746738,1,-1.3284315693529296
0.16727291111861536,-0.400347611479834,1.8572583907370253,1,3.0040234166244706
-1.46888722022051,-1.3969003842390704,-0.6853229941453297,0,-0.24511482730142778
-1.5791818066686867,-1.105341743056205,-0.5683351074742161,0,-1.5462988023595206
1.1420486717829115,-2.0127783678912357,1.9959887374759249,1,3.168740740412198
-0.030267641531958236,-0.3680291968772358,-0.051447071289921945,1,1.027799978990908
1.2691949437159282,-0.8840600558350868,-0.3410040059751398,0,-0.9104062285205894
-0.9739040323362762,0.7452578060240801,0.15323783976010447,1,-1.042207930915302
-1.4671989741156914,0.5918183599081966,-0.9265206046252255,0,0.006283898049861847
0.9290510995037652,0.09469752349125596,-0.2349127566611502,1,0.5651358999029259
0.855695877636159,-0.3380196152302782,-0.08451720489950805,0,-1.1705341339344968
-0.9721899170204685,1.8753620444033354,0.3609482863666437,1,-1.9827240283095817
0.47587168580739186,3.365507188691525,-0.020840956162033335,1,-2.7538824002288433
0.8641979082436765,0.39412851720709197,1.3561131141438012,0,-1.3491062085598011
0.7674891354497898,-1.514992764720744,-1.17591628830759,1,0.32280584011236996
-0.08393925534648494,-0.8750150137162718,2.1856695130193047,1,1.2585215645662606
-0.22862886361796309,1.038891575273284,0.009514633175760671,0,-1.2783930721356562
-1.1662818834309379,0.1937784864140967,-0.5951753234648492,0,-0.5839265204885448
0.47766168118380103,-0.180743105578303,1.1156828516583444,1,1.3226336275056378
0.48221059985710024,-0.11265710922162077,-0.30898425258534035,0,-1.756193583489907
-0.7732380173101501,0.9165748797068537,0.147118132895351,0,-0.5006254881090978
0.3119541520572149,-0.6513800144126042,-0.23827832543340155,1,2.2925483323425704
-0.8406939862037153,1.2121462893728923,-0.47427578977968093,1,-0.5394318831119699
-0.3703701550220898,0.0889264256474176,0.6099306506638054,0,0.7063549469784546
1.7473975881589316,-0.9618440155019671,0.9501636957809195,0,-0.5620315661232042
-0.7333382888823659,1.7159123803484408,-1.1528578420373043,1,-1.1436652892866832
-0.19993163445049655,-0.5312870396853773,-0.017991165574622967,0,0.1778907246665597
0.4772131084717286,-1.8598454620236027,0.44326613790316494,1,2.8418787716820217
-0.7891556052665012,-0.11002052965610214,1.4588170016756206,0,-0.6731940848675099
0.8228500972487102,1.8996731220807126,-1.4795763909288713,1,-3.5014920229153628
-1.4819082049201717,-0.8825649370214986,0.08385152931115197,0,0.20603855281046674
-0.36338999820278267,-0.7709069454475083,0.21814106912964415,1,2.6456300584950743
0.6621002281987487,0.392000439969983,0.7208345937951891,1,0.38825174273735397
1.1861696145460798,-0.7344492515351349,0.3580102044650258,0,1.7079238756679955
1.5122812345132555,0.7928892449198612,0.3219877821496416,0,-0.8650301889537197
0.4367305847691843,-0.8595315246281269,-0.581754140102939,0,1.3435948400405417
0.3900165792624361,-0.658055904834607,-1.5058027334062591,0,-0.2724110083107716
1.218416683576262,-0.4626668579151281,1.8527480047780585,1,-1.7842788407173296
0.43017892172293476,0.5009202120389561,-0.29396709300381313,1,-1.0941062555659968
1.5042184752562648,3.399748927326668,-0.3106711363406452,1,-3.2891626360489075
-0.5470299200259626,-0.717027320634175,-0.5760008915839324,0,0.09546787393047343
-1.088492086620777,-0.7201502175671636,0.4440785160039835,1,1.3932951456830782
-0.5400812055364351,0.29961304660325316,-0.42915323356117013,1,-1.1233836018383951
0.7584265717458096,-0.24928331717509827,-1.8513027286467276,0,0.07580574022669839
-0.921991655957111,0.8801514484094934,0.6788067876835528,0,-0.09631278384362829
-0.2539668511937929,0.00476236121022365,-1.128512927316356,0,0.03347764801621911
0.1444124729798645,-0.879843178756598,-0.6509092444311092,0,1.4810338876505762
-0.7912785490474128,-1.1238079960441845,0.2431966756600049,1,0.8540297724218128
-1.286862337343465,-0.9264653089134185,-0.053107501734727856,1,1.156361481622309
-1.3245983019790708,1.1707187518999467,-1.2808364598136976,1,-3.794549806903124
0.15931263575855195,1.5911920069543253,-1.721209274704148,1,-2.0960292848492683
-0.5969408511002031,0.1521685241437796,-0.8487206823610876,0,-0.15914075086749518
0.12362524524142009,-1.6009218495002007,0.7034477256905973,0,1.1718224016511407
-0.5965524101476343,-1.359677241000606,-1.7094559836794978,0,0.25155226382953755
0.22923617645904398,-0.05532927646318616,0.09673925051697382,1,-0.9131537216752489
-0.08547006394155954,1.4667073657030372,8.239481614449297e-05,1,-0.34744044108565075
0.6431172986580961,-1.6584069172871914,-0.28380262110133453,0,-0.6292526956363504
1.5639007253033612,0.6022246458550438,-2.9677282359227672,1,0.33020701849026735
-0.9151041268038234,0.12620297867866795,0.5771338976915819,1,0.017073102465856138
-1.2018399729568943,2.588472941635097,0.272464935370799,0,-2.080175908259898
0.8034415318036324,0.4964720273698731,-1.7127036405405178,1,0.5338287647917768
0.3475048941262039,-1.775378235113695,0.3469955393981456,0,0.3961352095711934
2.0585337868681997,-1.054673050402095,-0.19397686799126235,1,0.2223048449901056
-1.3627606166804902,0.8154352833764028,-0.26974764579826,0,-0.5815827350115423
-1.3574478592519128,0.5154814177204441,0.7407943477871636,1,1.788509900446095
1.1020447794121224,-0.8070752675679657,-0.3619194696954119,0,-0.7999541901753532
-0.018453354038398928,0.9365688798865759,-0.8808762101458094,1,-3.0820860390327587
0.21318324417510273,0.14031961330399048,1.018789904762091,1,0.5922846375281874
-0.702642047869432,0.7991434333458008,1.4087715484312302,1,0.9788895934125224
-0.5337320554395819,0.13018613039759164,-0.15569434902230483,1,0.8148334421229504
0.3684441770420114,0.565986257797055,1.5013154839739677,0,0.9298324853047406
0.37838957499027076,0.8249983292889995,0.22678655453421342,1,-0.8253393427670372
0.1296058497852471,1.0176706476202249,-0.9034986370997944,1,0.32685399370594337
1.1244378572377574,-0.15163621427856583,1.9923303087555457,0,1.3390119491874484
-0.5320706013676707,2.75065925694713,1.0837063539589533,1,-1.004821697815094
0.21552507601861198,-1.4861054022086926,-0.9569556114466696,0,-0.4034200535387299
0.5132915582525404,0.8985216799440794,-0.7021858821051401,1,-1.4103557275293412
-0.4131941365662945,0.00016058158476281415,-0.03152587237089347,0,-0.5596346370583817
-1.5183652712306037,0.0251415352174865,-0.8159059407354107,1,-1.938349890831251
1.0581589394342341,-0.7635264904388738,-0.7483146713214042,0,-1.3140523846309176
2.0850976179461327,1.6140051431329483,-0.5257203461293085,0,-1.4785675344722224
2.705401434424669,-0.47375940668214794,-0.6960021627079016,1,-2.2037185110808317
0.39844205722943865,0.9685486200403183,-0.6529103091348537,0,-0.22825179092233
-0.5780334693594739,-1.3837199082317013,-0.057131348573196856,0,0.8555436651636963
0.7682441353596218,-0.0580090624899541,0.5728856736213246,1,1.5121552526056221
1.5370775848156568,0.6896144156309335,-0.5974207267478948,1,-0.4620700713408728
-0.06658654533835258,-1.1216456401130008,0.9683653906239233,0,-0.24678034567088436
0.3697216097421635,0.6096636934725512,0.012958514130531956,0,0.05596439620181687
-0.740707416176824,1.7007786976682346,0.23934305208102094,1,-1.0217830792137124
1.0909530406752939,-1.9618158784743032,-0.013435591308875972,1,2.0100159959814516
-0.018374290215906502,-1.1672425630410748,-1.3354774896943924,1,0.7758337424345009
-1.060088847107076,-0.16384086574025078,0.7893151134500105,0,1.1071956022124223
0.7841867916087598,0.46817155310104164,0.5178018132222278,0,-0.6445321538411646
0.24699535720832674,-1.412597493547995,-0.11234649164257421,0,-0.09416041278654785
1.0773525962076553,-0.791525070259693,-0.8887063081932278,0,-0.7139128323414862
-0.22910047446759435,-2.0095173121927727,-0.11222534413376216,0,0.4895272547550362
0.476290079453036,0.7103850975157525,1.798087211616289,1,0.3418590659177592
0.04644589546009446,-0.9756954084088257,-1.6043000717480944,0,-0.29903608033990303
-0.6316073376090932,0.2980173463132764,0.26105039595826546,0,0.7726493384409607
-0.9235887654058224,-1.4291465654525972,-0.6915856699295528,0,0.21637335561629784
0.12664355914791234,1.487795693140696,0.9081899953682162,1,0.6565234642232365
-0.4735063750484249,-0.4299453628964777,0.9679252476142136,0,-1.2850993770177666
-0.5447471597255515,-0.9247596263689418,-0.2173067925670961,0,0.19535920123457723
0.5391983542506948,0.5093398163091506,0.081365519741244,1,0.47719963723028586
-1.4503279459007306,0.6087518572071907,-0.34369486496563695,0,-0.5109627758938056
0.5763815763294748,1.3246635682472012,-0.10586764942730063,1,-1.659069990645366
-0.5108956591126773,-0.3556764981833743,0.9450258232256611,0,1.4124646131339835
2.4912078322733127,1.4770412108351474,1.3219095153333904,1,-0.6672782592414398
1.1079996039067341,-0.4875409736912851,0.37562669479388505,0,-1.4598243923984169
0.8650483512446067,-0.540470786797077,-0.6883153122778078,1,0.36295525026962905
0.06716913903391054,-1.4329692877242288,0.10507122517282669,0,-0.10215598923666469
-0.8269756933234568,-1.0157693735583135,0.13654033748900363,0,-0.32744388171173844
-0.11289662669074135,-1.66844839842036,0.5933209942598909,0,0.08929154755570701
0.3328772982630403,-1.6459491793652492,0.3518075254095792,0,0.41282724625429895
0.977929064264426,-0.17200906737608565,-0.4444791789188281,0,0.19308177563701784
0.20005535711068853,1.043348050968707,0.41867161705127204,0,-1.2765602901963018
-0.3186617284843101,-0.6457549637837003,0.7881859658042671,1,1.3301544390609108
-0.4141435945815274,1.0186887415751085,-1.477578572085725,1,-0.8782225482821402
0.051657735643596076,0.8329452466310635,-0.2213363419146501,0,-0.41668333402634944
-0.9690824858912772,1.8265672965167825,-0.16236577092828036,0,-2.0121489278470968
-0.25712717132118856,0.6938460137167395,1.8112656827832219,0,2.4727969757416473
1.2494475701867405,0.13093432095843652,0.6997225088435727,1,-1.1181391434238541
-0.36193115060143377,-0.15040616966819612,-0.8667531468356637,0,1.3394612693132446
0.6024962341285993,0.6396891928075853,0.8488288381802943,1,1.7392832650665886
-0.6637063817194528,-0.21274652862469481,-0.735726234574174,0,-0.18676082633056804
1.9188640873737284,-0.45164423188989095,-3.1733625922365074,0,0.4137136179396337
-0.3753957971763937,0.02328975789976348,0.4659605450683916,1,1.2033925574770397
-0.20043859287254437,-1.2238972507720773,-1.338633441894584,1,-0.008478422254690088
-0.5566103832070585,-1.3391656492412223,0.75641616077204,0,-0.38125638103497483
-1.1597481185462208,-0.049575226884875215,1.2847712924502876,1,1.3712066160944179
1.837230521784974,0.257499767973655,-0.6258681506560358,1,-1.6635264108603605
-1.34718013903292,1.6625966526308147,0.5780046240539937,0,-1.0273220197220876
1.627927752650308,0.6950948547311787,0.33652858680782666,1,-0.6669824980193662
-0.3735215449122953,-0.39902247427034776,-0.4349449706970618,0,0.538711098606437
-0.002047949270242885,0.6035330276164725,-0.05468863380660595,0,-0.3908972201162188
1.4457830606890418,-0.38481254150267064,0.2169434148818625,0,-0.5974838728523919
0.22818270040486363,0.9172912079446354,-0.6747611523899242,1,-0.29218763089463085
-1.572138192023672,-1.4272178808171085,0.5021323573461848,0,0.3794331575066531
0.14431507098796492,1.03951768804419,0.032401944551048084,1,0.44682331051186597
0.6178327946133549,-0.23011567188722948,0.3421500350026709,1,0.5852505582028548
-0.8542377603502496,-2.3397734138551214,0.6569948811490024,0,0.7497790207388052
-0.7674024571683933,-0.37482307559848993,-1.0215042786405006,1,-0.5729606431037728
-0.6928079583648163,0.13741944396915345,0.22482411925696724,1,1.4821692095393384
-1.1109364235855137,-1.3763912658942772,0.41663589724949385,0,0.16391845065320637
-0.9412893179036308,-0.4438447039230051,2.4355399261891866,0,1.000133667748265
1.0414227982455997,1.0802295216143099,0.13130047018158633,1,0.0813222297740963
-0.6336174021027609,0.9896339072019728,0.3883567665186032,0,-0.12283392434820978
1.7832197394911224,-0.02582241580216497,-0.3241666023272793,0,-1.2702386268414771
0.11647493588325476,2.266043415322506,-0.256858364702654,1,-1.9458719536710152
0.5824148471890296,0.5521202940345898,0.26485634995492696,1,-0.4010789924300878
-0.8258072084307171,0.07489394785530262,0.31021845732263786,0,-0.07881083439336803
-0.9894587925368236,1.9132605809985397,-1.6846908048109903,1,-2.421177301577705
-1.0930570432168414,0.5068822590505693,-0.6333684683033175,0,1.02314323219939
-0.47513687066176935,1.349884211422882,0.060758346815246854,1,-0.2551271178792846
1.2013462165678106,-0.8054532719206087,-1.0587724415481856,1,-0.7449629195254048
0.5019079685929672,-0.09523578167647388,-1.5253645428852467,1,0.6294654336751281
1.2895922216320588,0.4225580476411003,-0.30564150467623,0,-0.8075289154131111
0.12808702948633677,-0.499293572371149,0.031906012437697015,1,2.344789477862784
-0.7703496243603015,0.20222744796661554,-0.3689819691656516,1,0.22746047629476707
0.49144874112482867,1.182012305854799,-1.0818379365601356,1,-1.3175455509682492
0.4414905080871461,1.2092036080936253,1.2543317054199543,1,-0.5408298564799793
